%  columns="iteration, evaluation, sigma, max axis length, min axis length, all principal axes lengths (sorted square roots of eigenvalues of C)" (startseed=211956, 2017/01/30 14:22:35.58)
52 729 3.453907e-01 1.490730e+00 8.888417e-01 8.888417e-01 8.964230e-01 8.970579e-01 9.041743e-01 9.058616e-01 9.120766e-01 9.157994e-01 9.203254e-01 9.239894e-01 9.272829e-01 9.325858e-01 9.360713e-01 9.399038e-01 9.468669e-01 9.488524e-01 9.520178e-01 9.640768e-01 9.719908e-01 9.777111e-01 9.850346e-01 9.897014e-01 1.002984e+00 1.012657e+00 1.019263e+00 1.029244e+00 1.042105e+00 1.093450e+00 1.165861e+00 1.178631e+00 1.490730e+00 
53 743 3.398797e-01 1.508138e+00 8.871600e-01 8.871600e-01 8.943556e-01 8.960670e-01 9.035089e-01 9.059315e-01 9.097199e-01 9.150507e-01 9.195158e-01 9.228206e-01 9.283894e-01 9.312604e-01 9.347600e-01 9.386064e-01 9.460585e-01 9.477843e-01 9.508450e-01 9.642142e-01 9.704905e-01 9.760908e-01 9.828662e-01 9.873069e-01 1.004549e+00 1.011223e+00 1.017746e+00 1.027565e+00 1.039657e+00 1.090499e+00 1.164782e+00 1.177825e+00 1.508138e+00 
54 757 3.262193e-01 1.510216e+00 8.849881e-01 8.849881e-01 8.936783e-01 8.939698e-01 9.015841e-01 9.031197e-01 9.097664e-01 9.147196e-01 9.182991e-01 9.246498e-01 9.272142e-01 9.306589e-01 9.335463e-01 9.396075e-01 9.439641e-01 9.476613e-01 9.556246e-01 9.621730e-01 9.709001e-01 9.771101e-01 9.827822e-01 9.874540e-01 1.003526e+00 1.009146e+00 1.015370e+00 1.025398e+00 1.040292e+00 1.089749e+00 1.166798e+00 1.176971e+00 1.510216e+00 
55 771 3.140170e-01 1.511034e+00 8.840293e-01 8.840293e-01 8.909542e-01 8.936338e-01 8.992976e-01 9.023827e-01 9.081250e-01 9.120059e-01 9.200072e-01 9.234827e-01 9.282922e-01 9.305633e-01 9.322661e-01 9.404774e-01 9.441742e-01 9.453578e-01 9.564812e-01 9.609773e-01 9.693372e-01 9.752054e-01 9.843574e-01 9.855326e-01 1.001480e+00 1.008193e+00 1.013680e+00 1.022915e+00 1.044662e+00 1.089687e+00 1.166435e+00 1.175791e+00 1.511034e+00 
56 785 3.006427e-01 1.520196e+00 8.817914e-01 8.817914e-01 8.886523e-01 8.908436e-01 8.973591e-01 9.000278e-01 9.072253e-01 9.095750e-01 9.173795e-01 9.234742e-01 9.258456e-01 9.294143e-01 9.298164e-01 9.384144e-01 9.421234e-01 9.456413e-01 9.547196e-01 9.607316e-01 9.671023e-01 9.724885e-01 9.839677e-01 9.851675e-01 9.996365e-01 1.007339e+00 1.012264e+00 1.020966e+00 1.045446e+00 1.091466e+00 1.166710e+00 1.173778e+00 1.520196e+00 
57 799 2.895227e-01 1.524175e+00 8.807216e-01 8.807216e-01 8.880340e-01 8.885803e-01 8.958435e-01 8.981822e-01 9.061904e-01 9.085928e-01 9.162249e-01 9.226767e-01 9.240506e-01 9.300137e-01 9.317757e-01 9.372138e-01 9.411264e-01 9.464233e-01 9.524658e-01 9.601006e-01 9.646182e-01 9.732549e-01 9.824907e-01 9.899512e-01 9.974566e-01 1.006262e+00 1.013963e+00 1.018740e+00 1.044309e+00 1.089066e+00 1.167771e+00 1.175152e+00 1.524175e+00 
58 813 2.876662e-01 1.535968e+00 8.781164e-01 8.781164e-01 8.865204e-01 8.872211e-01 8.952820e-01 8.958684e-01 9.068446e-01 9.074953e-01 9.145878e-01 9.205174e-01 9.222911e-01 9.290693e-01 9.321392e-01 9.365746e-01 9.400334e-01 9.462638e-01 9.507061e-01 9.594269e-01 9.666291e-01 9.709940e-01 9.860129e-01 9.900603e-01 1.003748e+00 1.005920e+00 1.015136e+00 1.023823e+00 1.042398e+00 1.087593e+00 1.165644e+00 1.173939e+00 1.535968e+00 
59 827 2.786511e-01 1.533962e+00 8.756403e-01 8.756403e-01 8.842621e-01 8.847389e-01 8.934432e-01 8.972676e-01 9.055660e-01 9.079007e-01 9.134761e-01 9.187256e-01 9.200935e-01 9.268179e-01 9.310742e-01 9.349723e-01 9.387784e-01 9.462449e-01 9.488972e-01 9.574728e-01 9.646163e-01 9.702509e-01 9.842833e-01 9.878024e-01 1.003123e+00 1.007287e+00 1.015299e+00 1.029447e+00 1.043076e+00 1.085396e+00 1.162193e+00 1.173231e+00 1.533962e+00 
60 841 2.684725e-01 1.535008e+00 8.757259e-01 8.757259e-01 8.817704e-01 8.827638e-01 8.922023e-01 8.962097e-01 9.038724e-01 9.074225e-01 9.120437e-01 9.160155e-01 9.181835e-01 9.243352e-01 9.301951e-01 9.342113e-01 9.362394e-01 9.446698e-01 9.467961e-01 9.561654e-01 9.643481e-01 9.693586e-01 9.827649e-01 9.860156e-01 1.003575e+00 1.010908e+00 1.017958e+00 1.034048e+00 1.044983e+00 1.082436e+00 1.161313e+00 1.170599e+00 1.535008e+00 
61 855 2.627047e-01 1.531698e+00 8.734071e-01 8.734071e-01 8.800857e-01 8.808937e-01 8.907656e-01 8.945350e-01 9.038895e-01 9.056421e-01 9.098966e-01 9.150860e-01 9.159818e-01 9.220987e-01 9.298279e-01 9.349133e-01 9.356208e-01 9.431333e-01 9.449171e-01 9.560348e-01 9.637660e-01 9.670888e-01 9.831703e-01 9.882428e-01 1.001930e+00 1.013729e+00 1.015133e+00 1.037376e+00 1.051385e+00 1.084693e+00 1.159388e+00 1.168354e+00 1.531698e+00 
62 869 2.596343e-01 1.532020e+00 8.716759e-01 8.716759e-01 8.777454e-01 8.788881e-01 8.894881e-01 8.931002e-01 9.016030e-01 9.045522e-01 9.091915e-01 9.135609e-01 9.174375e-01 9.199287e-01 9.280466e-01 9.329592e-01 9.358999e-01 9.405440e-01 9.440766e-01 9.544155e-01 9.617580e-01 9.658380e-01 9.806535e-01 9.885216e-01 1.000901e+00 1.012025e+00 1.012993e+00 1.036224e+00 1.056340e+00 1.085489e+00 1.156982e+00 1.169915e+00 1.532020e+00 
63 883 2.527464e-01 1.532579e+00 8.705531e-01 8.705531e-01 8.749569e-01 8.773883e-01 8.880614e-01 8.910563e-01 8.997177e-01 9.042127e-01 9.077874e-01 9.113532e-01 9.162725e-01 9.199301e-01 9.277477e-01 9.331884e-01 9.350087e-01 9.396727e-01 9.435673e-01 9.553305e-01 9.604030e-01 9.635883e-01 9.782244e-01 9.903612e-01 9.997063e-01 1.009843e+00 1.014278e+00 1.034620e+00 1.061361e+00 1.088081e+00 1.154854e+00 1.168720e+00 1.532579e+00 
64 897 2.447648e-01 1.533926e+00 8.692377e-01 8.692377e-01 8.726603e-01 8.776020e-01 8.865022e-01 8.905332e-01 8.974610e-01 9.039699e-01 9.063347e-01 9.101032e-01 9.143325e-01 9.206820e-01 9.251734e-01 9.307947e-01 9.329157e-01 9.381121e-01 9.412781e-01 9.570435e-01 9.582325e-01 9.628977e-01 9.800807e-01 9.898499e-01 9.992139e-01 1.010723e+00 1.013522e+00 1.041096e+00 1.065049e+00 1.090694e+00 1.153508e+00 1.171795e+00 1.533926e+00 
65 911 2.463008e-01 1.532085e+00 8.672995e-01 8.672995e-01 8.704675e-01 8.778030e-01 8.848559e-01 8.905052e-01 8.958009e-01 9.030970e-01 9.042370e-01 9.075098e-01 9.129973e-01 9.181083e-01 9.252325e-01 9.307975e-01 9.320706e-01 9.366798e-01 9.409622e-01 9.556527e-01 9.565062e-01 9.654379e-01 9.788530e-01 9.882328e-01 1.000212e+00 1.008237e+00 1.013367e+00 1.046505e+00 1.064203e+00 1.093549e+00 1.156556e+00 1.186444e+00 1.532085e+00 
66 925 2.407738e-01 1.534679e+00 8.655955e-01 8.655955e-01 8.699029e-01 8.761665e-01 8.830888e-01 8.899691e-01 8.942944e-01 9.015994e-01 9.031189e-01 9.063745e-01 9.109558e-01 9.167438e-01 9.260169e-01 9.297976e-01 9.347010e-01 9.371001e-01 9.414850e-01 9.531402e-01 9.619622e-01 9.640992e-01 9.766832e-01 9.901040e-01 9.989987e-01 1.006340e+00 1.017863e+00 1.046449e+00 1.062265e+00 1.095348e+00 1.155924e+00 1.188614e+00 1.534679e+00 
67 939 2.318951e-01 1.532268e+00 8.640526e-01 8.640526e-01 8.673324e-01 8.760131e-01 8.815604e-01 8.875487e-01 8.927741e-01 9.005255e-01 9.012127e-01 9.040835e-01 9.086445e-01 9.174423e-01 9.239445e-01 9.292540e-01 9.346372e-01 9.355045e-01 9.417662e-01 9.554112e-01 9.615364e-01 9.644728e-01 9.746805e-01 9.880026e-01 1.001919e+00 1.006484e+00 1.016583e+00 1.045507e+00 1.059454e+00 1.095328e+00 1.154803e+00 1.191834e+00 1.532268e+00 
68 953 2.217211e-01 1.528270e+00 8.627931e-01 8.627931e-01 8.647847e-01 8.748199e-01 8.793992e-01 8.889357e-01 8.936974e-01 8.984956e-01 8.997464e-01 9.021870e-01 9.063825e-01 9.170890e-01 9.220683e-01 9.303324e-01 9.332398e-01 9.342627e-01 9.397811e-01 9.530445e-01 9.604674e-01 9.632046e-01 9.745146e-01 9.859897e-01 1.001206e+00 1.004672e+00 1.016319e+00 1.047216e+00 1.063270e+00 1.092883e+00 1.152130e+00 1.193577e+00 1.528270e+00 
69 967 2.158766e-01 1.527193e+00 8.615581e-01 8.615581e-01 8.629414e-01 8.741079e-01 8.778186e-01 8.876490e-01 8.939884e-01 8.969435e-01 8.984607e-01 9.032362e-01 9.061316e-01 9.146730e-01 9.199037e-01 9.285180e-01 9.320582e-01 9.334858e-01 9.382027e-01 9.518983e-01 9.602505e-01 9.648029e-01 9.797119e-01 9.836114e-01 1.000720e+00 1.006747e+00 1.014856e+00 1.052013e+00 1.060670e+00 1.091675e+00 1.151375e+00 1.194461e+00 1.527193e+00 
70 981 2.071377e-01 1.526172e+00 8.593836e-01 8.593836e-01 8.631916e-01 8.716381e-01 8.756646e-01 8.858669e-01 8.928240e-01 8.950880e-01 8.972352e-01 9.042018e-01 9.085751e-01 9.143434e-01 9.177118e-01 9.267705e-01 9.292360e-01 9.319315e-01 9.362379e-01 9.492949e-01 9.592620e-01 9.692298e-01 9.774822e-01 9.840853e-01 1.000566e+00 1.006854e+00 1.016126e+00 1.051557e+00 1.059350e+00 1.092976e+00 1.151142e+00 1.195260e+00 1.526172e+00 
71 995 1.991933e-01 1.524576e+00 8.572391e-01 8.572391e-01 8.657333e-01 8.691800e-01 8.739669e-01 8.849477e-01 8.908574e-01 8.944019e-01 8.956047e-01 9.024316e-01 9.086118e-01 9.139272e-01 9.155772e-01 9.275587e-01 9.287894e-01 9.303453e-01 9.351351e-01 9.493960e-01 9.627262e-01 9.699684e-01 9.746023e-01 9.838209e-01 1.000342e+00 1.007596e+00 1.016636e+00 1.050943e+00 1.061557e+00 1.092012e+00 1.150973e+00 1.196218e+00 1.524576e+00 
72 1009 1.896790e-01 1.523172e+00 8.558580e-01 8.558580e-01 8.647121e-01 8.670363e-01 8.714394e-01 8.848425e-01 8.883425e-01 8.927456e-01 8.952028e-01 8.999791e-01 9.067969e-01 9.138695e-01 9.149843e-01 9.261827e-01 9.275218e-01 9.331149e-01 9.382095e-01 9.479929e-01 9.625793e-01 9.688771e-01 9.750682e-01 9.831175e-01 9.983030e-01 1.005751e+00 1.015768e+00 1.052945e+00 1.061503e+00 1.095584e+00 1.148622e+00 1.196923e+00 1.523172e+00 
73 1023 1.844198e-01 1.520287e+00 8.540129e-01 8.540129e-01 8.630219e-01 8.647616e-01 8.694106e-01 8.825297e-01 8.864132e-01 8.914685e-01 8.931352e-01 8.989132e-01 9.059339e-01 9.116363e-01 9.143870e-01 9.243129e-01 9.273711e-01 9.337073e-01 9.381730e-01 9.493156e-01 9.618071e-01 9.684690e-01 9.752736e-01 9.886074e-01 9.982373e-01 1.008272e+00 1.013210e+00 1.052828e+00 1.064706e+00 1.093410e+00 1.150200e+00 1.197953e+00 1.520287e+00 
74 1037 1.796042e-01 1.517999e+00 8.530007e-01 8.530007e-01 8.624964e-01 8.655108e-01 8.670907e-01 8.804004e-01 8.849133e-01 8.893630e-01 8.918769e-01 8.994553e-01 9.042674e-01 9.091725e-01 9.135189e-01 9.215075e-01 9.250250e-01 9.352872e-01 9.385622e-01 9.479319e-01 9.624251e-01 9.685482e-01 9.742837e-01 9.877069e-01 9.983988e-01 1.008116e+00 1.012415e+00 1.053182e+00 1.063533e+00 1.099178e+00 1.148822e+00 1.194745e+00 1.517999e+00 
75 1051 1.736806e-01 1.513661e+00 8.509796e-01 8.509796e-01 8.601531e-01 8.630781e-01 8.661938e-01 8.785383e-01 8.843287e-01 8.876405e-01 8.908245e-01 8.976674e-01 9.026241e-01 9.113772e-01 9.119382e-01 9.204554e-01 9.254668e-01 9.325102e-01 9.396201e-01 9.461644e-01 9.631871e-01 9.681363e-01 9.732492e-01 9.861239e-01 9.980126e-01 1.006327e+00 1.011170e+00 1.050294e+00 1.062684e+00 1.099932e+00 1.148949e+00 1.192014e+00 1.513661e+00 
76 1065 1.682642e-01 1.511333e+00 8.484224e-01 8.484224e-01 8.576165e-01 8.610353e-01 8.639747e-01 8.787292e-01 8.842581e-01 8.879266e-01 8.908099e-01 8.974581e-01 9.005429e-01 9.097232e-01 9.122798e-01 9.184192e-01 9.269209e-01 9.325031e-01 9.396868e-01 9.454837e-01 9.613349e-01 9.690296e-01 9.718861e-01 9.839682e-01 9.988613e-01 1.009177e+00 1.012221e+00 1.048385e+00 1.062822e+00 1.100419e+00 1.149734e+00 1.188897e+00 1.511333e+00 
77 1079 1.620892e-01 1.512007e+00 8.459972e-01 8.459972e-01 8.556757e-01 8.593338e-01 8.645057e-01 8.772501e-01 8.822537e-01 8.861140e-01 8.925545e-01 8.954122e-01 9.005100e-01 9.078234e-01 9.137393e-01 9.173802e-01 9.255739e-01 9.315788e-01 9.376476e-01 9.453563e-01 9.591001e-01 9.679331e-01 9.742211e-01 9.823335e-01 9.974919e-01 1.012736e+00 1.014547e+00 1.049666e+00 1.065201e+00 1.099282e+00 1.151625e+00 1.185872e+00 1.512007e+00 
78 1093 1.549160e-01 1.507242e+00 8.463528e-01 8.463528e-01 8.550234e-01 8.573749e-01 8.632279e-01 8.765096e-01 8.805596e-01 8.833303e-01 8.912403e-01 8.964603e-01 8.984038e-01 9.071459e-01 9.129719e-01 9.161742e-01 9.237869e-01 9.324304e-01 9.354923e-01 9.449875e-01 9.570090e-01 9.699634e-01 9.712443e-01 9.794597e-01 9.948634e-01 1.013552e+00 1.018515e+00 1.051223e+00 1.064412e+00 1.097265e+00 1.153238e+00 1.183851e+00 1.507242e+00 
79 1107 1.481911e-01 1.508101e+00 8.443030e-01 8.443030e-01 8.537510e-01 8.555958e-01 8.608969e-01 8.766056e-01 8.803107e-01 8.809477e-01 8.911261e-01 8.939494e-01 8.965666e-01 9.068515e-01 9.143324e-01 9.165458e-01 9.226229e-01 9.328649e-01 9.343118e-01 9.439910e-01 9.589939e-01 9.672332e-01 9.690110e-01 9.771558e-01 9.937336e-01 1.013172e+00 1.017161e+00 1.050032e+00 1.063172e+00 1.094780e+00 1.152296e+00 1.192114e+00 1.508101e+00 
80 1121 1.453500e-01 1.505791e+00 8.424015e-01 8.424015e-01 8.532522e-01 8.554919e-01 8.602162e-01 8.756918e-01 8.782513e-01 8.799299e-01 8.899404e-01 8.924944e-01 8.955335e-01 9.085686e-01 9.134602e-01 9.146248e-01 9.237369e-01 9.308804e-01 9.327166e-01 9.442378e-01 9.590442e-01 9.657240e-01 9.679491e-01 9.768573e-01 9.950729e-01 1.014252e+00 1.022917e+00 1.050615e+00 1.061170e+00 1.093646e+00 1.150636e+00 1.194235e+00 1.505791e+00 
81 1135 1.405747e-01 1.502964e+00 8.397994e-01 8.397994e-01 8.517098e-01 8.544598e-01 8.601215e-01 8.738986e-01 8.758147e-01 8.798693e-01 8.895116e-01 8.924511e-01 8.936857e-01 9.066719e-01 9.109200e-01 9.121453e-01 9.210594e-01 9.316135e-01 9.325867e-01 9.430214e-01 9.591906e-01 9.651243e-01 9.676992e-01 9.761852e-01 9.928622e-01 1.012373e+00 1.024765e+00 1.051693e+00 1.058804e+00 1.094831e+00 1.148003e+00 1.194503e+00 1.502964e+00 
82 1149 1.377909e-01 1.499269e+00 8.379228e-01 8.379228e-01 8.516792e-01 8.522990e-01 8.583519e-01 8.721675e-01 8.754620e-01 8.777840e-01 8.873285e-01 8.908420e-01 8.932581e-01 9.073673e-01 9.093725e-01 9.103112e-01 9.194268e-01 9.309063e-01 9.356349e-01 9.410817e-01 9.584133e-01 9.638957e-01 9.679554e-01 9.749933e-01 9.912600e-01 1.010116e+00 1.025154e+00 1.059044e+00 1.060997e+00 1.093669e+00 1.147360e+00 1.193922e+00 1.499269e+00 
83 1163 1.367934e-01 1.500517e+00 8.354889e-01 8.354889e-01 8.496389e-01 8.511810e-01 8.580714e-01 8.723758e-01 8.727571e-01 8.753763e-01 8.848567e-01 8.889996e-01 8.914582e-01 9.054205e-01 9.086015e-01 9.094256e-01 9.194452e-01 9.302308e-01 9.353285e-01 9.406670e-01 9.589669e-01 9.618846e-01 9.676201e-01 9.759294e-01 9.954845e-01 1.012778e+00 1.026331e+00 1.060170e+00 1.066113e+00 1.099611e+00 1.144804e+00 1.190129e+00 1.500517e+00 
84 1177 1.368222e-01 1.497244e+00 8.333873e-01 8.333873e-01 8.472539e-01 8.521096e-01 8.565428e-01 8.699038e-01 8.704866e-01 8.753307e-01 8.837227e-01 8.890001e-01 8.900083e-01 9.052839e-01 9.065526e-01 9.071700e-01 9.188206e-01 9.304554e-01 9.349026e-01 9.410828e-01 9.599926e-01 9.627114e-01 9.667473e-01 9.753721e-01 9.977405e-01 1.019669e+00 1.027874e+00 1.057519e+00 1.071706e+00 1.100626e+00 1.144391e+00 1.190612e+00 1.497244e+00 
85 1191 1.347700e-01 1.493936e+00 8.318697e-01 8.318697e-01 8.452184e-01 8.503077e-01 8.544786e-01 8.678399e-01 8.681137e-01 8.737633e-01 8.816714e-01 8.865380e-01 8.898377e-01 9.039267e-01 9.058086e-01 9.093056e-01 9.163992e-01 9.281475e-01 9.336506e-01 9.393855e-01 9.591770e-01 9.619146e-01 9.662169e-01 9.772091e-01 9.990884e-01 1.021115e+00 1.028798e+00 1.062020e+00 1.072109e+00 1.103979e+00 1.143638e+00 1.188701e+00 1.493936e+00 
86 1205 1.347311e-01 1.492095e+00 8.304283e-01 8.304283e-01 8.432972e-01 8.479095e-01 8.525093e-01 8.657492e-01 8.675325e-01 8.721553e-01 8.841007e-01 8.848596e-01 8.904111e-01 9.025413e-01 9.038727e-01 9.081875e-01 9.137300e-01 9.279903e-01 9.311513e-01 9.366599e-01 9.572136e-01 9.606582e-01 9.655285e-01 9.751034e-01 9.996669e-01 1.019631e+00 1.032989e+00 1.064835e+00 1.074569e+00 1.104162e+00 1.140772e+00 1.193458e+00 1.492095e+00 
87 1219 1.301048e-01 1.497828e+00 8.284812e-01 8.284812e-01 8.408486e-01 8.464316e-01 8.501187e-01 8.646677e-01 8.669060e-01 8.704187e-01 8.818507e-01 8.838532e-01 8.906366e-01 9.006127e-01 9.045196e-01 9.065323e-01 9.124198e-01 9.274165e-01 9.304842e-01 9.385794e-01 9.542282e-01 9.600223e-01 9.630780e-01 9.748067e-01 9.986906e-01 1.017797e+00 1.035142e+00 1.063441e+00 1.074388e+00 1.104423e+00 1.145097e+00 1.194749e+00 1.497828e+00 
88 1233 1.231222e-01 1.494480e+00 8.268856e-01 8.268856e-01 8.386342e-01 8.447748e-01 8.491451e-01 8.630604e-01 8.648295e-01 8.689732e-01 8.809262e-01 8.828990e-01 8.900699e-01 8.986682e-01 9.019079e-01 9.054077e-01 9.107985e-01 9.249780e-01 9.286237e-01 9.365527e-01 9.513716e-01 9.587432e-01 9.646269e-01 9.766074e-01 9.964810e-01 1.015822e+00 1.035179e+00 1.062226e+00 1.076965e+00 1.104167e+00 1.146640e+00 1.192898e+00 1.494480e+00 
89 1247 1.175866e-01 1.495294e+00 8.260244e-01 8.260244e-01 8.365484e-01 8.425994e-01 8.472095e-01 8.611604e-01 8.621071e-01 8.681883e-01 8.798979e-01 8.820404e-01 8.876188e-01 8.961815e-01 8.991645e-01 9.034911e-01 9.119827e-01 9.259741e-01 9.297305e-01 9.343882e-01 9.493035e-01 9.583681e-01 9.660713e-01 9.791499e-01 9.976922e-01 1.014963e+00 1.034459e+00 1.061600e+00 1.078942e+00 1.104851e+00 1.143864e+00 1.196675e+00 1.495294e+00 
90 1261 1.141459e-01 1.497477e+00 8.238489e-01 8.238489e-01 8.363266e-01 8.410555e-01 8.474213e-01 8.599084e-01 8.617022e-01 8.670369e-01 8.790696e-01 8.803891e-01 8.864190e-01 8.945788e-01 8.967203e-01 9.025968e-01 9.109715e-01 9.250933e-01 9.320027e-01 9.378933e-01 9.472198e-01 9.578132e-01 9.638484e-01 9.830858e-01 9.995154e-01 1.014768e+00 1.033435e+00 1.059455e+00 1.077843e+00 1.105305e+00 1.140945e+00 1.194460e+00 1.497477e+00 
91 1275 1.092515e-01 1.496364e+00 8.218147e-01 8.218147e-01 8.351659e-01 8.400594e-01 8.470667e-01 8.585347e-01 8.597346e-01 8.655160e-01 8.781241e-01 8.811372e-01 8.848219e-01 8.924865e-01 8.956559e-01 9.010726e-01 9.096184e-01 9.229739e-01 9.293932e-01 9.386571e-01 9.452195e-01 9.562533e-01 9.644318e-01 9.836579e-01 9.995213e-01 1.014317e+00 1.033353e+00 1.058020e+00 1.076654e+00 1.105092e+00 1.140717e+00 1.194601e+00 1.496364e+00 
92 1289 1.066591e-01 1.493346e+00 8.193564e-01 8.193564e-01 8.328483e-01 8.374029e-01 8.464019e-01 8.561156e-01 8.584903e-01 8.654236e-01 8.767755e-01 8.798137e-01 8.833567e-01 8.901484e-01 8.951821e-01 9.029577e-01 9.089474e-01 9.215988e-01 9.269511e-01 9.366396e-01 9.462884e-01 9.535767e-01 9.658866e-01 9.835994e-01 1.000299e+00 1.014374e+00 1.033111e+00 1.056620e+00 1.073972e+00 1.105538e+00 1.141582e+00 1.194713e+00 1.493346e+00 
93 1303 1.020210e-01 1.491631e+00 8.175265e-01 8.175265e-01 8.306025e-01 8.353004e-01 8.447426e-01 8.554585e-01 8.565265e-01 8.630202e-01 8.750954e-01 8.785806e-01 8.807425e-01 8.888899e-01 8.934777e-01 9.015695e-01 9.071831e-01 9.206865e-01 9.255479e-01 9.349691e-01 9.490462e-01 9.530596e-01 9.648546e-01 9.852664e-01 9.987680e-01 1.015406e+00 1.031237e+00 1.054444e+00 1.072493e+00 1.103966e+00 1.140582e+00 1.195893e+00 1.491631e+00 
94 1317 9.922678e-02 1.488246e+00 8.177161e-01 8.177161e-01 8.289119e-01 8.332259e-01 8.459283e-01 8.539888e-01 8.559690e-01 8.603276e-01 8.767627e-01 8.772650e-01 8.801923e-01 8.902284e-01 8.925632e-01 9.029646e-01 9.072664e-01 9.188130e-01 9.238222e-01 9.327387e-01 9.470780e-01 9.510726e-01 9.663866e-01 9.862187e-01 9.990426e-01 1.015472e+00 1.028483e+00 1.052978e+00 1.070677e+00 1.104566e+00 1.138963e+00 1.195975e+00 1.488246e+00 
95 1331 9.851234e-02 1.484046e+00 8.173795e-01 8.173795e-01 8.279342e-01 8.307862e-01 8.459054e-01 8.541176e-01 8.563754e-01 8.605640e-01 8.747246e-01 8.765096e-01 8.828324e-01 8.895776e-01 8.912085e-01 9.011452e-01 9.077531e-01 9.168421e-01 9.241385e-01 9.338622e-01 9.455264e-01 9.505453e-01 9.647222e-01 9.861450e-01 9.982093e-01 1.015153e+00 1.028228e+00 1.053620e+00 1.081080e+00 1.102472e+00 1.136634e+00 1.198383e+00 1.484046e+00 
96 1345 9.802992e-02 1.482282e+00 8.178353e-01 8.178353e-01 8.260282e-01 8.364033e-01 8.434315e-01 8.529430e-01 8.586342e-01 8.626811e-01 8.725599e-01 8.740420e-01 8.833363e-01 8.877861e-01 8.891479e-01 8.993364e-01 9.092126e-01 9.192334e-01 9.221243e-01 9.326722e-01 9.442142e-01 9.495796e-01 9.639548e-01 9.839742e-01 9.983698e-01 1.013840e+00 1.027104e+00 1.052757e+00 1.080172e+00 1.102649e+00 1.135971e+00 1.197766e+00 1.482282e+00 
97 1359 9.892201e-02 1.480025e+00 8.173999e-01 8.173999e-01 8.236650e-01 8.360145e-01 8.421861e-01 8.512488e-01 8.576903e-01 8.663082e-01 8.702660e-01 8.737218e-01 8.853302e-01 8.860566e-01 8.906598e-01 8.976926e-01 9.080929e-01 9.169521e-01 9.195456e-01 9.321293e-01 9.455287e-01 9.526702e-01 9.626436e-01 9.832465e-01 1.000366e+00 1.015588e+00 1.032396e+00 1.057955e+00 1.081326e+00 1.103662e+00 1.139403e+00 1.198834e+00 1.480025e+00 
98 1373 9.998596e-02 1.478316e+00 8.171157e-01 8.171157e-01 8.233008e-01 8.340200e-01 8.420924e-01 8.498092e-01 8.574788e-01 8.668228e-01 8.694552e-01 8.739873e-01 8.843315e-01 8.866667e-01 8.893280e-01 8.958765e-01 9.080886e-01 9.155742e-01 9.187384e-01 9.318338e-01 9.443302e-01 9.519626e-01 9.617516e-01 9.855888e-01 9.981170e-01 1.013573e+00 1.040366e+00 1.058717e+00 1.078792e+00 1.108464e+00 1.136534e+00 1.202600e+00 1.478316e+00 
99 1387 9.955680e-02 1.475707e+00 8.150449e-01 8.150449e-01 8.215149e-01 8.320245e-01 8.410781e-01 8.484138e-01 8.569266e-01 8.656594e-01 8.679737e-01 8.715685e-01 8.831218e-01 8.840318e-01 8.912847e-01 8.947895e-01 9.062072e-01 9.126711e-01 9.184449e-01 9.339481e-01 9.424607e-01 9.512759e-01 9.616188e-01 9.843209e-01 9.969455e-01 1.011252e+00 1.046413e+00 1.063070e+00 1.077276e+00 1.112488e+00 1.134420e+00 1.209566e+00 1.475707e+00 
100 1401 9.890310e-02 1.473976e+00 8.131080e-01 8.131080e-01 8.193634e-01 8.304173e-01 8.387648e-01 8.471995e-01 8.553826e-01 8.641742e-01 8.673667e-01 8.696274e-01 8.807165e-01 8.827518e-01 8.904855e-01 8.934617e-01 9.067466e-01 9.140791e-01 9.183266e-01 9.316618e-01 9.404049e-01 9.487674e-01 9.620438e-01 9.831153e-01 9.971121e-01 1.009958e+00 1.050521e+00 1.069416e+00 1.076581e+00 1.113256e+00 1.135272e+00 1.215173e+00 1.473976e+00 
101 1415 9.953627e-02 1.473842e+00 8.110312e-01 8.110312e-01 8.175515e-01 8.299792e-01 8.370656e-01 8.480279e-01 8.533694e-01 8.633428e-01 8.653627e-01 8.678403e-01 8.790531e-01 8.825621e-01 8.885789e-01 8.942467e-01 9.046126e-01 9.148279e-01 9.166025e-01 9.332610e-01 9.410015e-01 9.511560e-01 9.611990e-01 9.825999e-01 9.944847e-01 1.012231e+00 1.049254e+00 1.072326e+00 1.082210e+00 1.111977e+00 1.132918e+00 1.216974e+00 1.473842e+00 
102 1429 1.003042e-01 1.472849e+00 8.085859e-01 8.085859e-01 8.173884e-01 8.282272e-01 8.349380e-01 8.463194e-01 8.525572e-01 8.628782e-01 8.631718e-01 8.671713e-01 8.780102e-01 8.802821e-01 8.885561e-01 8.935042e-01 9.043029e-01 9.143894e-01 9.171423e-01 9.319117e-01 9.387335e-01 9.492311e-01 9.598998e-01 9.815069e-01 9.936904e-01 1.011449e+00 1.050096e+00 1.071206e+00 1.094954e+00 1.109929e+00 1.132828e+00 1.220080e+00 1.472849e+00 
