%  columns="iteration, evaluation, void, void, void, xmean" (startseed=211956, 2017/01/30 14:22:35.58)
170 2381 0 0 0 9.453204e-01 1.138926e+00 2.078825e+00 -7.435259e-01 -1.074199e+00 -5.125831e-01 3.929189e-01 -1.155360e+00 4.537430e-01 -1.860189e+00 -1.472298e+00 1.884667e+00 6.200623e-01 1.173449e+00 -2.835804e+00 -6.971709e-01 1.795834e-01 1.407524e-01 -1.873914e-01 2.642251e+00 1.302214e+00 -2.756726e+00 4.056676e-01 7.330718e-01 7.182569e-01 2.049836e+00 -5.649244e-01 -1.016553e+00 -2.583947e+00 -1.276797e+00 
171 2395 0 0 0 9.911419e-01 1.165623e+00 2.056632e+00 -7.604654e-01 -1.062407e+00 -5.182299e-01 4.257846e-01 -1.182342e+00 4.708916e-01 -1.870515e+00 -1.450813e+00 1.921461e+00 5.998212e-01 1.195480e+00 -2.856150e+00 -7.048303e-01 1.586509e-01 1.513354e-01 -2.048069e-01 2.653101e+00 1.295410e+00 -2.729960e+00 4.423011e-01 7.452622e-01 7.096023e-01 2.052919e+00 -5.720420e-01 -9.937729e-01 -2.634374e+00 -1.286315e+00 
172 2409 0 0 0 9.947804e-01 1.159437e+00 2.068701e+00 -7.760594e-01 -1.046329e+00 -5.091761e-01 4.178432e-01 -1.137182e+00 5.405666e-01 -1.868041e+00 -1.433895e+00 1.897458e+00 5.800624e-01 1.152181e+00 -2.829948e+00 -7.151725e-01 1.937329e-01 1.868490e-01 -1.657229e-01 2.664632e+00 1.306653e+00 -2.713967e+00 4.111067e-01 7.605305e-01 7.026591e-01 2.075729e+00 -5.937443e-01 -9.996470e-01 -2.666599e+00 -1.295225e+00 
173 2423 0 0 0 9.767781e-01 1.190137e+00 2.091102e+00 -7.137640e-01 -1.073283e+00 -5.174713e-01 4.587725e-01 -1.125916e+00 5.451888e-01 -1.846368e+00 -1.433386e+00 1.882761e+00 5.274364e-01 1.178898e+00 -2.874710e+00 -6.853422e-01 1.336593e-01 2.235845e-01 -1.615949e-01 2.659435e+00 1.305556e+00 -2.744622e+00 4.021539e-01 7.111760e-01 7.373158e-01 2.068516e+00 -5.762126e-01 -9.972837e-01 -2.673734e+00 -1.299297e+00 
174 2437 0 0 0 1.007926e+00 1.172068e+00 2.129846e+00 -7.194734e-01 -1.113383e+00 -5.482884e-01 4.379088e-01 -1.088399e+00 5.381272e-01 -1.834504e+00 -1.448652e+00 1.883843e+00 5.366901e-01 1.184707e+00 -2.856304e+00 -6.665855e-01 1.539431e-01 2.350422e-01 -1.240645e-01 2.676043e+00 1.322331e+00 -2.759148e+00 3.797499e-01 7.202040e-01 7.247449e-01 2.072396e+00 -5.756435e-01 -1.038039e+00 -2.656841e+00 -1.343404e+00 
175 2451 0 0 0 9.921190e-01 1.183683e+00 2.122102e+00 -7.758020e-01 -1.149792e+00 -5.871673e-01 4.357662e-01 -1.106217e+00 5.027454e-01 -1.880602e+00 -1.425906e+00 1.865222e+00 5.672030e-01 1.207706e+00 -2.859023e+00 -6.762648e-01 1.492594e-01 2.505416e-01 -1.193415e-01 2.700670e+00 1.315769e+00 -2.773282e+00 3.885015e-01 7.328249e-01 7.209988e-01 2.050213e+00 -5.736971e-01 -1.071650e+00 -2.655312e+00 -1.345365e+00 
176 2465 0 0 0 9.867743e-01 1.173851e+00 2.116913e+00 -7.889124e-01 -1.146383e+00 -5.961724e-01 4.042597e-01 -1.077334e+00 4.799118e-01 -1.911105e+00 -1.405495e+00 1.851852e+00 5.942625e-01 1.211574e+00 -2.892346e+00 -6.882727e-01 1.537314e-01 2.562471e-01 -1.253849e-01 2.668101e+00 1.344026e+00 -2.757257e+00 4.126741e-01 7.049736e-01 7.364933e-01 2.065068e+00 -5.568751e-01 -1.083039e+00 -2.641352e+00 -1.343186e+00 
177 2479 0 0 0 1.017153e+00 1.141912e+00 2.146510e+00 -7.763181e-01 -1.119748e+00 -5.662285e-01 4.032399e-01 -1.074083e+00 5.004056e-01 -1.888223e+00 -1.395730e+00 1.916185e+00 5.675139e-01 1.225350e+00 -2.922060e+00 -6.932106e-01 1.628411e-01 2.750148e-01 -1.202219e-01 2.668006e+00 1.333572e+00 -2.750118e+00 3.992725e-01 7.269813e-01 7.482448e-01 2.069676e+00 -5.748985e-01 -1.087591e+00 -2.627376e+00 -1.370739e+00 
178 2493 0 0 0 1.013831e+00 1.152080e+00 2.180024e+00 -7.935161e-01 -1.112346e+00 -5.417324e-01 4.579823e-01 -1.035105e+00 5.021713e-01 -1.912139e+00 -1.432278e+00 1.930022e+00 5.776346e-01 1.245211e+00 -2.929457e+00 -6.673784e-01 1.947449e-01 2.918660e-01 -8.371113e-02 2.676941e+00 1.327708e+00 -2.782811e+00 4.240534e-01 7.106809e-01 7.706862e-01 2.066836e+00 -5.417333e-01 -1.075331e+00 -2.642264e+00 -1.366648e+00 
179 2507 0 0 0 1.006758e+00 1.129254e+00 2.195746e+00 -7.924279e-01 -1.083174e+00 -5.413563e-01 4.625948e-01 -1.017175e+00 4.966025e-01 -1.939276e+00 -1.459107e+00 1.923259e+00 5.810239e-01 1.272279e+00 -2.954768e+00 -6.574070e-01 2.138396e-01 3.039535e-01 -7.530556e-02 2.680745e+00 1.327058e+00 -2.794494e+00 4.435970e-01 7.108408e-01 7.953171e-01 2.056795e+00 -5.173764e-01 -1.103885e+00 -2.636854e+00 -1.354400e+00 
180 2521 0 0 0 9.966715e-01 1.111079e+00 2.232464e+00 -7.903444e-01 -1.069116e+00 -5.086933e-01 4.266840e-01 -1.009984e+00 5.179488e-01 -1.953139e+00 -1.455010e+00 1.912347e+00 5.794251e-01 1.313363e+00 -2.968148e+00 -6.786412e-01 2.205150e-01 3.317521e-01 -8.406804e-02 2.701622e+00 1.344040e+00 -2.840041e+00 4.188425e-01 6.935416e-01 8.282042e-01 2.033975e+00 -5.433319e-01 -1.106388e+00 -2.649494e+00 -1.360184e+00 
181 2535 0 0 0 9.887191e-01 1.090463e+00 2.210738e+00 -7.830274e-01 -1.049514e+00 -5.460406e-01 4.360139e-01 -1.029520e+00 5.136685e-01 -1.975874e+00 -1.472541e+00 1.928545e+00 5.989001e-01 1.280936e+00 -2.982356e+00 -6.660867e-01 2.252285e-01 3.416472e-01 -8.489576e-02 2.690306e+00 1.368133e+00 -2.841713e+00 3.955664e-01 7.027309e-01 8.191801e-01 2.036761e+00 -5.659139e-01 -1.107106e+00 -2.653884e+00 -1.392111e+00 
182 2549 0 0 0 9.803984e-01 1.060814e+00 2.232781e+00 -8.222415e-01 -1.076578e+00 -5.561578e-01 4.360110e-01 -1.037156e+00 4.710825e-01 -2.006262e+00 -1.438539e+00 1.936778e+00 5.795274e-01 1.320652e+00 -3.002001e+00 -6.614731e-01 1.866609e-01 3.620420e-01 -9.691521e-02 2.657638e+00 1.337060e+00 -2.803787e+00 4.233900e-01 7.215028e-01 8.390777e-01 2.045623e+00 -5.444126e-01 -1.138874e+00 -2.683081e+00 -1.408692e+00 
183 2563 0 0 0 9.547817e-01 1.044744e+00 2.247103e+00 -8.259217e-01 -1.098010e+00 -5.069013e-01 4.282780e-01 -1.061698e+00 4.545814e-01 -1.982691e+00 -1.440486e+00 1.912164e+00 6.233795e-01 1.314111e+00 -2.990671e+00 -6.211180e-01 1.716897e-01 3.511647e-01 -1.076400e-01 2.633996e+00 1.283095e+00 -2.755176e+00 4.478118e-01 7.170630e-01 8.337928e-01 2.080941e+00 -5.493766e-01 -1.122986e+00 -2.690348e+00 -1.418726e+00 
184 2577 0 0 0 9.575678e-01 1.079618e+00 2.240177e+00 -8.377071e-01 -1.108723e+00 -4.983601e-01 4.541663e-01 -1.083511e+00 4.326932e-01 -2.006186e+00 -1.432087e+00 1.895274e+00 6.084855e-01 1.265328e+00 -2.999731e+00 -6.163890e-01 1.421427e-01 3.468133e-01 -1.727552e-01 2.662271e+00 1.289903e+00 -2.689069e+00 4.508019e-01 7.482151e-01 8.298845e-01 2.081803e+00 -5.328190e-01 -1.135107e+00 -2.684288e+00 -1.375330e+00 
185 2591 0 0 0 9.450080e-01 1.089828e+00 2.256914e+00 -8.214250e-01 -1.133944e+00 -4.932017e-01 4.361338e-01 -1.068658e+00 4.424484e-01 -1.991269e+00 -1.454295e+00 1.882188e+00 6.184728e-01 1.279268e+00 -2.967338e+00 -6.166555e-01 1.204819e-01 3.484002e-01 -1.742919e-01 2.685713e+00 1.273005e+00 -2.722888e+00 4.272793e-01 7.726410e-01 8.602984e-01 2.051692e+00 -4.851355e-01 -1.076731e+00 -2.706807e+00 -1.342107e+00 
186 2605 0 0 0 9.554795e-01 1.115179e+00 2.281547e+00 -8.020302e-01 -1.130292e+00 -4.469436e-01 4.012426e-01 -1.013916e+00 4.905828e-01 -1.981917e+00 -1.436150e+00 1.878972e+00 6.038244e-01 1.290465e+00 -2.971727e+00 -5.865269e-01 1.539252e-01 3.667329e-01 -1.310350e-01 2.681771e+00 1.254675e+00 -2.737907e+00 4.208399e-01 7.450285e-01 8.946438e-01 2.038231e+00 -5.049117e-01 -1.089618e+00 -2.690291e+00 -1.351868e+00 
187 2619 0 0 0 9.327253e-01 1.118648e+00 2.262237e+00 -7.966770e-01 -1.151124e+00 -4.350066e-01 3.636638e-01 -1.015080e+00 4.907255e-01 -1.954716e+00 -1.400311e+00 1.859037e+00 5.833755e-01 1.341165e+00 -2.977483e+00 -5.859923e-01 1.794714e-01 3.823945e-01 -1.759169e-01 2.678076e+00 1.229494e+00 -2.727846e+00 4.158276e-01 7.284393e-01 8.987551e-01 2.019447e+00 -4.640719e-01 -1.097910e+00 -2.701825e+00 -1.303271e+00 
188 2633 0 0 0 9.609199e-01 1.114755e+00 2.227209e+00 -7.848575e-01 -1.138681e+00 -4.231584e-01 3.305132e-01 -1.002256e+00 5.441960e-01 -1.946795e+00 -1.389184e+00 1.843949e+00 5.820402e-01 1.361426e+00 -3.031871e+00 -5.801845e-01 1.548600e-01 3.999675e-01 -1.931667e-01 2.653089e+00 1.275764e+00 -2.707394e+00 3.957993e-01 7.402122e-01 8.923995e-01 2.022279e+00 -4.681728e-01 -1.101111e+00 -2.733859e+00 -1.323120e+00 
189 2647 0 0 0 9.536246e-01 1.088751e+00 2.193882e+00 -7.651944e-01 -1.075766e+00 -4.326106e-01 3.283464e-01 -9.751957e-01 5.112204e-01 -1.937767e+00 -1.380671e+00 1.853118e+00 6.068151e-01 1.351900e+00 -2.975990e+00 -5.978573e-01 1.912375e-01 3.925657e-01 -1.876185e-01 2.625407e+00 1.246669e+00 -2.735762e+00 4.521049e-01 7.304273e-01 8.803704e-01 2.006533e+00 -5.093405e-01 -1.129135e+00 -2.695220e+00 -1.304836e+00 
190 2661 0 0 0 9.392404e-01 1.095870e+00 2.178891e+00 -7.442521e-01 -1.050631e+00 -3.948018e-01 3.338376e-01 -9.753628e-01 5.182620e-01 -1.919039e+00 -1.388836e+00 1.868341e+00 5.572594e-01 1.399823e+00 -2.956737e+00 -5.983796e-01 2.181461e-01 4.198899e-01 -2.234796e-01 2.657943e+00 1.240381e+00 -2.740197e+00 4.994270e-01 7.115741e-01 8.510637e-01 2.032881e+00 -5.223133e-01 -1.158092e+00 -2.650173e+00 -1.326728e+00 
191 2675 0 0 0 9.302195e-01 1.071907e+00 2.188559e+00 -7.708466e-01 -1.068985e+00 -4.152424e-01 3.023302e-01 -9.601509e-01 4.929145e-01 -1.912119e+00 -1.390040e+00 1.865895e+00 5.455174e-01 1.419421e+00 -2.956835e+00 -6.016262e-01 1.905041e-01 4.529163e-01 -2.214758e-01 2.659980e+00 1.218741e+00 -2.707102e+00 5.009513e-01 7.356156e-01 8.461350e-01 2.015357e+00 -5.110189e-01 -1.185720e+00 -2.633584e+00 -1.291318e+00 
192 2689 0 0 0 9.297320e-01 1.083975e+00 2.157193e+00 -7.508579e-01 -1.059377e+00 -4.373040e-01 2.756474e-01 -9.360736e-01 4.887444e-01 -1.942596e+00 -1.411697e+00 1.859515e+00 5.003497e-01 1.423030e+00 -2.946979e+00 -5.825946e-01 2.334867e-01 4.805185e-01 -2.235244e-01 2.664893e+00 1.244779e+00 -2.710209e+00 5.027904e-01 7.572209e-01 8.421402e-01 2.020745e+00 -4.906739e-01 -1.190781e+00 -2.637805e+00 -1.339137e+00 
193 2703 0 0 0 9.048672e-01 1.081712e+00 2.186759e+00 -7.281141e-01 -1.054272e+00 -3.974552e-01 2.318133e-01 -9.167204e-01 5.029188e-01 -1.946514e+00 -1.419879e+00 1.823913e+00 5.058427e-01 1.432964e+00 -2.919400e+00 -6.464570e-01 2.280986e-01 4.543117e-01 -2.014446e-01 2.656793e+00 1.255098e+00 -2.684401e+00 4.947143e-01 7.292004e-01 8.505508e-01 2.056907e+00 -5.081619e-01 -1.147829e+00 -2.648402e+00 -1.339166e+00 
194 2717 0 0 0 9.031750e-01 1.125190e+00 2.171821e+00 -7.278568e-01 -1.047410e+00 -3.765352e-01 2.271041e-01 -8.952888e-01 5.391982e-01 -1.952322e+00 -1.420957e+00 1.789722e+00 5.080171e-01 1.396703e+00 -2.884479e+00 -6.282830e-01 2.210646e-01 4.532992e-01 -2.046209e-01 2.638441e+00 1.232632e+00 -2.647730e+00 4.920301e-01 7.232762e-01 8.737455e-01 2.057726e+00 -5.249697e-01 -1.121537e+00 -2.706001e+00 -1.305087e+00 
195 2731 0 0 0 8.860029e-01 1.104355e+00 2.189555e+00 -7.293905e-01 -1.024782e+00 -3.413235e-01 2.336551e-01 -8.392342e-01 5.161467e-01 -1.926384e+00 -1.436989e+00 1.799461e+00 4.774390e-01 1.434253e+00 -2.881721e+00 -6.515709e-01 2.643423e-01 4.387163e-01 -2.003282e-01 2.593787e+00 1.239485e+00 -2.664598e+00 4.868547e-01 6.942687e-01 8.420498e-01 2.057325e+00 -4.831196e-01 -1.098909e+00 -2.666361e+00 -1.305092e+00 
196 2745 0 0 0 9.104164e-01 1.123698e+00 2.208813e+00 -7.202214e-01 -1.001832e+00 -3.214238e-01 2.068156e-01 -8.348692e-01 5.343750e-01 -1.914511e+00 -1.443669e+00 1.861615e+00 4.751682e-01 1.481134e+00 -2.883320e+00 -6.680263e-01 2.767051e-01 4.604414e-01 -2.030996e-01 2.591124e+00 1.215753e+00 -2.656586e+00 4.784294e-01 7.036912e-01 8.636103e-01 2.095775e+00 -4.734211e-01 -1.063112e+00 -2.601754e+00 -1.320156e+00 
197 2759 0 0 0 9.096142e-01 1.144866e+00 2.228922e+00 -7.131924e-01 -9.861996e-01 -3.150885e-01 1.936086e-01 -8.275521e-01 5.372439e-01 -1.919741e+00 -1.425950e+00 1.866706e+00 4.525256e-01 1.489230e+00 -2.929039e+00 -6.598307e-01 3.090343e-01 4.405785e-01 -2.183786e-01 2.583088e+00 1.236710e+00 -2.629522e+00 4.758714e-01 6.711022e-01 8.623633e-01 2.083545e+00 -4.490823e-01 -1.098199e+00 -2.625252e+00 -1.304097e+00 
198 2773 0 0 0 9.270676e-01 1.168436e+00 2.235971e+00 -7.686008e-01 -9.961424e-01 -3.163989e-01 2.082639e-01 -8.085283e-01 5.634238e-01 -1.934236e+00 -1.464930e+00 1.902968e+00 4.410401e-01 1.523279e+00 -3.000043e+00 -6.207160e-01 3.402966e-01 4.578994e-01 -2.032948e-01 2.579491e+00 1.228234e+00 -2.636622e+00 4.940671e-01 6.788513e-01 9.210068e-01 2.086407e+00 -4.898457e-01 -1.110768e+00 -2.648722e+00 -1.345476e+00 
199 2787 0 0 0 9.124121e-01 1.192649e+00 2.245215e+00 -7.317052e-01 -1.005348e+00 -3.207073e-01 2.090138e-01 -8.113984e-01 5.735164e-01 -1.948467e+00 -1.456436e+00 1.918062e+00 4.074618e-01 1.546942e+00 -3.030567e+00 -6.488313e-01 3.218232e-01 4.640429e-01 -1.636488e-01 2.599210e+00 1.227710e+00 -2.662289e+00 5.259950e-01 6.401335e-01 9.072988e-01 2.101186e+00 -4.792794e-01 -1.124376e+00 -2.628807e+00 -1.374538e+00 
200 2801 0 0 0 9.216700e-01 1.172676e+00 2.220858e+00 -6.999624e-01 -9.961667e-01 -2.973451e-01 2.137404e-01 -8.445686e-01 5.562731e-01 -1.945911e+00 -1.394398e+00 1.929529e+00 3.889645e-01 1.494832e+00 -3.018835e+00 -6.346543e-01 3.183459e-01 4.380902e-01 -1.618074e-01 2.558027e+00 1.220792e+00 -2.611048e+00 5.111449e-01 6.665771e-01 8.760847e-01 2.099138e+00 -5.167270e-01 -1.173520e+00 -2.606219e+00 -1.358555e+00 
201 2815 0 0 0 9.241075e-01 1.173102e+00 2.260375e+00 -7.233490e-01 -9.992026e-01 -2.948462e-01 2.191804e-01 -8.308565e-01 5.548560e-01 -1.910984e+00 -1.401642e+00 1.923213e+00 3.847887e-01 1.494788e+00 -3.053568e+00 -6.426010e-01 2.919252e-01 4.428500e-01 -1.610731e-01 2.567564e+00 1.227352e+00 -2.623304e+00 4.883252e-01 6.691322e-01 8.817307e-01 2.052041e+00 -4.736427e-01 -1.176684e+00 -2.646673e+00 -1.340959e+00 
202 2829 0 0 0 9.075368e-01 1.150253e+00 2.244125e+00 -7.197886e-01 -9.588439e-01 -2.803922e-01 1.564784e-01 -8.205152e-01 5.448913e-01 -1.904132e+00 -1.393239e+00 1.963515e+00 3.931631e-01 1.533215e+00 -3.024885e+00 -6.360006e-01 2.931436e-01 4.658673e-01 -1.504771e-01 2.515693e+00 1.206502e+00 -2.662747e+00 5.393929e-01 6.875464e-01 9.080703e-01 2.070850e+00 -4.819671e-01 -1.165948e+00 -2.630314e+00 -1.363436e+00 
203 2843 0 0 0 8.939889e-01 1.163289e+00 2.248348e+00 -7.379434e-01 -9.732307e-01 -2.982476e-01 9.819364e-02 -8.293840e-01 5.257679e-01 -1.938238e+00 -1.412124e+00 1.953872e+00 3.927007e-01 1.542001e+00 -2.970078e+00 -6.260128e-01 3.312873e-01 4.782936e-01 -1.599964e-01 2.485400e+00 1.207877e+00 -2.660619e+00 4.877791e-01 7.144401e-01 8.987201e-01 2.015807e+00 -4.839675e-01 -1.198133e+00 -2.683637e+00 -1.399634e+00 
204 2857 0 0 0 9.245029e-01 1.122846e+00 2.221101e+00 -7.171382e-01 -9.205509e-01 -2.630510e-01 1.257777e-01 -8.141735e-01 5.236865e-01 -1.950585e+00 -1.391264e+00 1.933087e+00 4.027315e-01 1.536301e+00 -2.928679e+00 -6.172175e-01 3.792282e-01 4.998646e-01 -1.549422e-01 2.420289e+00 1.180724e+00 -2.648907e+00 4.724437e-01 7.201182e-01 9.228716e-01 1.999875e+00 -5.403063e-01 -1.241463e+00 -2.672056e+00 -1.380807e+00 
205 2871 0 0 0 9.030569e-01 1.134836e+00 2.184938e+00 -7.078319e-01 -9.188253e-01 -2.801084e-01 1.213306e-01 -8.628861e-01 5.354763e-01 -1.960969e+00 -1.409213e+00 1.936819e+00 4.039021e-01 1.454674e+00 -2.932043e+00 -6.020074e-01 3.903449e-01 4.832834e-01 -2.017757e-01 2.426802e+00 1.197703e+00 -2.631455e+00 4.975658e-01 7.133462e-01 9.000492e-01 2.002468e+00 -5.515275e-01 -1.260317e+00 -2.644595e+00 -1.356821e+00 
206 2885 0 0 0 8.901070e-01 1.142012e+00 2.175600e+00 -7.101686e-01 -9.245794e-01 -2.835440e-01 2.033124e-01 -9.064359e-01 5.236456e-01 -1.932344e+00 -1.411738e+00 1.894869e+00 4.574575e-01 1.437047e+00 -2.868515e+00 -5.942581e-01 3.453887e-01 4.659674e-01 -2.141944e-01 2.446705e+00 1.181936e+00 -2.617080e+00 4.976304e-01 7.376394e-01 8.940904e-01 2.013243e+00 -5.165892e-01 -1.263693e+00 -2.648796e+00 -1.352550e+00 
207 2899 0 0 0 8.979622e-01 1.113759e+00 2.159484e+00 -6.741458e-01 -9.262339e-01 -2.660456e-01 1.735587e-01 -8.765151e-01 5.346221e-01 -1.931919e+00 -1.421962e+00 1.872192e+00 4.553915e-01 1.438716e+00 -2.852527e+00 -5.921397e-01 3.787838e-01 4.700027e-01 -2.081658e-01 2.436639e+00 1.183707e+00 -2.600275e+00 4.767875e-01 7.434571e-01 8.678600e-01 2.005572e+00 -5.233572e-01 -1.257185e+00 -2.654063e+00 -1.352537e+00 
208 2913 0 0 0 8.591613e-01 1.092747e+00 2.173472e+00 -6.997443e-01 -8.938632e-01 -2.474915e-01 1.227284e-01 -8.205186e-01 5.263321e-01 -1.963352e+00 -1.441059e+00 1.826632e+00 4.639398e-01 1.424535e+00 -2.781972e+00 -6.152026e-01 3.989644e-01 4.936091e-01 -1.924114e-01 2.390993e+00 1.165660e+00 -2.626765e+00 4.640542e-01 7.538502e-01 8.723847e-01 2.021359e+00 -5.495282e-01 -1.279293e+00 -2.653749e+00 -1.321460e+00 
209 2927 0 0 0 9.111323e-01 1.081047e+00 2.201565e+00 -6.857784e-01 -8.634799e-01 -2.571082e-01 1.359393e-01 -8.186543e-01 5.253779e-01 -1.916395e+00 -1.386774e+00 1.869178e+00 4.855812e-01 1.444251e+00 -2.761623e+00 -6.224884e-01 3.940621e-01 5.060318e-01 -1.720563e-01 2.394630e+00 1.164187e+00 -2.636039e+00 4.828516e-01 7.528047e-01 8.865687e-01 2.044541e+00 -5.472962e-01 -1.266938e+00 -2.607450e+00 -1.364469e+00 
210 2941 0 0 0 8.940865e-01 1.086765e+00 2.210986e+00 -6.994247e-01 -8.616851e-01 -2.670777e-01 1.057286e-01 -8.188350e-01 5.334774e-01 -1.872184e+00 -1.384415e+00 1.894339e+00 4.739037e-01 1.472689e+00 -2.783548e+00 -6.448952e-01 3.902087e-01 5.048455e-01 -1.445608e-01 2.386143e+00 1.145711e+00 -2.618476e+00 4.582216e-01 7.398420e-01 8.998076e-01 2.012547e+00 -5.572857e-01 -1.260339e+00 -2.587923e+00 -1.362244e+00 
211 2955 0 0 0 9.036656e-01 1.085937e+00 2.173789e+00 -6.957272e-01 -8.657451e-01 -2.813298e-01 1.344862e-01 -8.326785e-01 5.324768e-01 -1.885047e+00 -1.348559e+00 1.883473e+00 4.805212e-01 1.464180e+00 -2.770645e+00 -6.514564e-01 3.645501e-01 5.063795e-01 -1.283993e-01 2.420322e+00 1.149098e+00 -2.643700e+00 4.873496e-01 7.373160e-01 8.897296e-01 2.015671e+00 -5.658098e-01 -1.247851e+00 -2.606756e+00 -1.378724e+00 
212 2969 0 0 0 9.130011e-01 1.080838e+00 2.170443e+00 -6.733995e-01 -8.673799e-01 -2.986403e-01 1.263581e-01 -8.527966e-01 5.275325e-01 -1.914536e+00 -1.354325e+00 1.894067e+00 4.742957e-01 1.439798e+00 -2.749828e+00 -6.409816e-01 4.013533e-01 4.824102e-01 -1.497626e-01 2.421863e+00 1.187381e+00 -2.660366e+00 5.157391e-01 7.228017e-01 8.447229e-01 2.008766e+00 -5.292418e-01 -1.289121e+00 -2.606648e+00 -1.357055e+00 
213 2983 0 0 0 9.447273e-01 1.094021e+00 2.159565e+00 -6.757367e-01 -8.522707e-01 -3.010686e-01 1.058284e-01 -8.566201e-01 5.164336e-01 -1.906409e+00 -1.333232e+00 1.894257e+00 4.161805e-01 1.448080e+00 -2.724504e+00 -6.299113e-01 4.185184e-01 5.123429e-01 -1.753524e-01 2.436108e+00 1.195911e+00 -2.666594e+00 5.043539e-01 7.151372e-01 8.394107e-01 2.006191e+00 -5.613523e-01 -1.258234e+00 -2.631166e+00 -1.329802e+00 
214 2997 0 0 0 9.016136e-01 1.099879e+00 2.091310e+00 -6.351238e-01 -8.512698e-01 -3.255774e-01 7.190748e-02 -8.545329e-01 5.361430e-01 -1.893248e+00 -1.345089e+00 1.879502e+00 4.375666e-01 1.430527e+00 -2.670730e+00 -6.564601e-01 3.623710e-01 5.129064e-01 -1.920100e-01 2.407693e+00 1.156054e+00 -2.658633e+00 5.331529e-01 7.185083e-01 8.245572e-01 2.014784e+00 -5.515110e-01 -1.263902e+00 -2.616804e+00 -1.342913e+00 
215 3011 0 0 0 8.711752e-01 1.116600e+00 2.078802e+00 -6.111104e-01 -8.457123e-01 -3.654017e-01 6.721086e-02 -8.630827e-01 5.336405e-01 -1.909138e+00 -1.329928e+00 1.890643e+00 4.486905e-01 1.448079e+00 -2.666104e+00 -6.598809e-01 3.809911e-01 5.092298e-01 -2.494983e-01 2.440017e+00 1.137730e+00 -2.674672e+00 5.363891e-01 7.086195e-01 8.513616e-01 2.022479e+00 -5.877832e-01 -1.279678e+00 -2.589569e+00 -1.372026e+00 
216 3025 0 0 0 8.551221e-01 1.104620e+00 2.089236e+00 -5.991457e-01 -8.239888e-01 -3.246988e-01 6.820733e-02 -8.674316e-01 5.017225e-01 -1.926794e+00 -1.326785e+00 1.871753e+00 4.477654e-01 1.446851e+00 -2.625262e+00 -6.433407e-01 3.895148e-01 5.100635e-01 -2.547622e-01 2.427239e+00 1.146517e+00 -2.675827e+00 5.106272e-01 7.145116e-01 8.536303e-01 2.011743e+00 -5.895701e-01 -1.288395e+00 -2.612908e+00 -1.347272e+00 
217 3039 0 0 0 8.503901e-01 1.117539e+00 2.091693e+00 -5.855657e-01 -8.388128e-01 -3.166964e-01 4.879980e-02 -8.905525e-01 5.072106e-01 -1.947999e+00 -1.330009e+00 1.878698e+00 4.536732e-01 1.460766e+00 -2.623456e+00 -6.194888e-01 3.445622e-01 5.081124e-01 -2.534906e-01 2.446593e+00 1.143879e+00 -2.697356e+00 5.079976e-01 7.289479e-01 8.560784e-01 2.056900e+00 -5.870541e-01 -1.281007e+00 -2.614832e+00 -1.330142e+00 
218 3053 0 0 0 8.370073e-01 1.127341e+00 2.108266e+00 -5.646192e-01 -8.216043e-01 -2.784426e-01 4.985318e-02 -8.889480e-01 5.342620e-01 -1.961822e+00 -1.324181e+00 1.866449e+00 4.639097e-01 1.435812e+00 -2.623335e+00 -6.090602e-01 3.471838e-01 4.554669e-01 -2.470258e-01 2.414591e+00 1.124922e+00 -2.700018e+00 5.253099e-01 6.996648e-01 8.848343e-01 2.066237e+00 -5.662259e-01 -1.262114e+00 -2.631584e+00 -1.324828e+00 
219 3067 0 0 0 8.782497e-01 1.140985e+00 2.120950e+00 -5.694371e-01 -8.080837e-01 -2.527616e-01 4.614725e-02 -8.835632e-01 5.346254e-01 -1.976214e+00 -1.338177e+00 1.914649e+00 4.374678e-01 1.429205e+00 -2.662044e+00 -5.988275e-01 3.734897e-01 4.709099e-01 -2.279411e-01 2.444337e+00 1.139667e+00 -2.708263e+00 5.411280e-01 7.398008e-01 9.258926e-01 2.057012e+00 -5.675240e-01 -1.262861e+00 -2.639542e+00 -1.350600e+00 
220 3081 0 0 0 8.722159e-01 1.144840e+00 2.109227e+00 -5.694394e-01 -7.804389e-01 -2.453126e-01 5.485051e-02 -8.768076e-01 5.333209e-01 -1.985084e+00 -1.315436e+00 1.910876e+00 4.314769e-01 1.421452e+00 -2.652910e+00 -5.850327e-01 3.665435e-01 4.539078e-01 -2.149012e-01 2.443977e+00 1.125893e+00 -2.714644e+00 5.713486e-01 7.587334e-01 9.281528e-01 2.058290e+00 -5.871299e-01 -1.248003e+00 -2.647292e+00 -1.331068e+00 
221 3095 0 0 0 8.920252e-01 1.132232e+00 2.093569e+00 -5.543215e-01 -7.362281e-01 -2.434862e-01 5.055520e-02 -8.705501e-01 5.501376e-01 -1.963318e+00 -1.295048e+00 1.942757e+00 4.080560e-01 1.421539e+00 -2.624185e+00 -5.863819e-01 4.221956e-01 4.211611e-01 -2.710936e-01 2.451857e+00 1.116501e+00 -2.709359e+00 6.009709e-01 7.558067e-01 9.264717e-01 2.055511e+00 -6.053972e-01 -1.243205e+00 -2.601781e+00 -1.349381e+00 
