%  columns=["iteration, evaluation, sigma, void, void, stds==sigma*sqrt(diag(C))" (startseed=211956, 2017/01/30 14:22:35.58)
165 2311 4.941910e-02 0 0 4.359626e-02 4.437226e-02 4.685356e-02 4.731358e-02 4.423784e-02 4.580877e-02 4.483048e-02 4.799907e-02 4.501620e-02 4.802265e-02 4.977334e-02 4.764963e-02 4.552217e-02 4.938017e-02 5.445060e-02 4.447463e-02 5.155635e-02 4.682872e-02 4.750402e-02 4.812737e-02 4.526154e-02 4.841980e-02 4.755676e-02 4.547079e-02 4.488786e-02 4.329413e-02 4.909320e-02 4.551296e-02 4.836751e-02 4.602344e-02 
166 2325 5.072646e-02 0 0 4.486227e-02 4.548460e-02 4.828234e-02 4.846587e-02 4.528285e-02 4.696322e-02 4.605144e-02 4.925062e-02 4.615002e-02 4.922324e-02 5.099789e-02 4.883844e-02 4.662825e-02 5.081142e-02 5.577766e-02 4.636429e-02 5.289299e-02 4.828445e-02 4.881577e-02 4.939677e-02 4.642883e-02 4.961575e-02 4.872991e-02 4.659764e-02 4.604184e-02 4.432261e-02 5.031605e-02 4.686130e-02 4.950746e-02 4.752141e-02 
167 2339 5.170701e-02 0 0 4.584184e-02 4.631589e-02 4.925959e-02 4.932014e-02 4.608534e-02 4.797925e-02 4.697548e-02 5.024316e-02 4.694130e-02 5.032228e-02 5.199914e-02 4.968959e-02 4.751549e-02 5.172821e-02 5.669067e-02 4.761288e-02 5.389448e-02 4.925869e-02 4.972223e-02 5.042139e-02 4.733270e-02 5.045311e-02 4.954419e-02 4.747652e-02 4.693967e-02 4.506276e-02 5.120941e-02 4.768246e-02 5.043924e-02 4.850953e-02 
168 2353 5.199373e-02 0 0 4.608604e-02 4.648566e-02 4.950744e-02 4.948664e-02 4.623998e-02 4.818379e-02 4.726580e-02 5.051449e-02 4.716997e-02 5.057449e-02 5.218763e-02 4.992452e-02 4.775139e-02 5.192448e-02 5.691312e-02 4.812100e-02 5.405098e-02 4.950650e-02 4.991044e-02 5.081159e-02 4.771742e-02 5.066449e-02 4.969447e-02 4.778742e-02 4.715476e-02 4.520766e-02 5.136395e-02 4.784748e-02 5.067133e-02 4.870076e-02 
169 2367 5.276038e-02 0 0 4.672730e-02 4.723573e-02 5.015329e-02 5.013880e-02 4.686242e-02 4.906506e-02 4.802146e-02 5.122546e-02 4.786373e-02 5.130543e-02 5.293353e-02 5.059271e-02 4.833957e-02 5.253475e-02 5.760450e-02 4.921180e-02 5.486169e-02 5.026362e-02 5.056180e-02 5.199183e-02 4.842235e-02 5.148748e-02 5.037642e-02 4.840117e-02 4.773135e-02 4.599025e-02 5.201418e-02 4.842728e-02 5.130134e-02 4.965124e-02 
170 2381 5.328242e-02 0 0 4.740489e-02 4.767970e-02 5.058139e-02 5.060635e-02 4.723901e-02 4.950580e-02 4.864589e-02 5.171818e-02 4.833455e-02 5.182244e-02 5.341423e-02 5.096040e-02 4.870848e-02 5.315213e-02 5.801934e-02 4.993026e-02 5.525995e-02 5.075807e-02 5.102372e-02 5.272726e-02 4.882354e-02 5.191032e-02 5.074796e-02 4.876934e-02 4.821365e-02 4.644243e-02 5.244972e-02 4.900179e-02 5.189071e-02 5.043906e-02 
171 2395 5.361392e-02 0 0 4.770448e-02 4.816933e-02 5.076882e-02 5.079961e-02 4.750755e-02 4.976927e-02 4.917409e-02 5.223278e-02 4.856157e-02 5.216029e-02 5.362483e-02 5.124901e-02 4.892916e-02 5.338552e-02 5.826560e-02 5.038221e-02 5.564384e-02 5.100933e-02 5.124994e-02 5.309703e-02 4.908712e-02 5.220855e-02 5.110437e-02 4.895476e-02 4.849014e-02 4.666465e-02 5.272824e-02 4.938680e-02 5.237895e-02 5.089019e-02 
172 2409 5.307122e-02 0 0 4.712056e-02 4.765035e-02 5.016287e-02 5.018461e-02 4.694113e-02 4.922196e-02 4.873633e-02 5.174369e-02 4.839399e-02 5.167173e-02 5.302598e-02 5.068327e-02 4.843598e-02 5.283445e-02 5.759498e-02 4.991637e-02 5.498310e-02 5.044649e-02 5.066710e-02 5.262528e-02 4.844276e-02 5.159925e-02 5.052407e-02 4.834455e-02 4.787982e-02 4.615521e-02 5.214340e-02 4.885347e-02 5.201855e-02 5.036219e-02 
173 2423 5.349909e-02 0 0 4.751509e-02 4.805771e-02 5.052312e-02 5.069890e-02 4.725445e-02 4.956145e-02 4.947657e-02 5.213946e-02 4.873074e-02 5.215616e-02 5.334022e-02 5.099361e-02 4.908014e-02 5.317927e-02 5.806963e-02 5.045104e-02 5.548153e-02 5.088461e-02 5.101174e-02 5.299479e-02 4.879808e-02 5.199702e-02 5.079947e-02 4.878218e-02 4.822439e-02 4.640747e-02 5.243389e-02 4.918686e-02 5.263025e-02 5.067851e-02 
174 2437 5.282184e-02 0 0 4.689830e-02 4.747587e-02 4.992072e-02 4.997819e-02 4.665678e-02 4.888885e-02 4.887223e-02 5.141478e-02 4.805588e-02 5.144669e-02 5.259953e-02 5.027342e-02 4.852288e-02 5.237236e-02 5.720068e-02 4.997311e-02 5.468264e-02 5.010473e-02 5.039306e-02 5.228741e-02 4.825667e-02 5.121309e-02 5.008273e-02 4.809317e-02 4.751541e-02 4.577465e-02 5.163852e-02 4.865610e-02 5.196096e-02 5.004581e-02 
175 2451 5.172260e-02 0 0 4.580085e-02 4.641399e-02 4.881048e-02 4.915637e-02 4.579826e-02 4.797064e-02 4.798508e-02 5.024211e-02 4.697428e-02 5.033958e-02 5.146332e-02 4.921099e-02 4.754908e-02 5.127768e-02 5.593846e-02 4.908006e-02 5.345007e-02 4.899984e-02 4.933586e-02 5.115173e-02 4.710111e-02 5.009677e-02 4.891267e-02 4.704269e-02 4.649548e-02 4.473513e-02 5.043258e-02 4.777034e-02 5.089373e-02 4.887628e-02 
176 2465 5.040319e-02 0 0 4.453584e-02 4.513358e-02 4.745575e-02 4.784303e-02 4.459791e-02 4.673470e-02 4.669365e-02 4.889666e-02 4.573323e-02 4.900124e-02 5.009039e-02 4.792928e-02 4.634148e-02 4.994940e-02 5.442262e-02 4.781257e-02 5.193365e-02 4.773391e-02 4.798310e-02 4.987379e-02 4.585519e-02 4.875234e-02 4.764005e-02 4.583969e-02 4.519352e-02 4.350632e-02 4.914691e-02 4.681480e-02 4.955866e-02 4.761565e-02 
177 2479 4.843455e-02 0 0 4.274344e-02 4.332276e-02 4.558920e-02 4.587560e-02 4.278190e-02 4.496711e-02 4.477514e-02 4.687139e-02 4.397759e-02 4.707037e-02 4.811493e-02 4.614783e-02 4.450657e-02 4.807936e-02 5.226247e-02 4.587342e-02 4.988515e-02 4.582516e-02 4.600274e-02 4.792399e-02 4.395402e-02 4.678899e-02 4.566419e-02 4.398311e-02 4.348686e-02 4.169126e-02 4.712235e-02 4.507864e-02 4.751773e-02 4.567035e-02 
178 2493 4.752539e-02 0 0 4.187119e-02 4.238680e-02 4.487837e-02 4.492524e-02 4.191899e-02 4.407328e-02 4.410890e-02 4.624574e-02 4.303640e-02 4.613121e-02 4.718455e-02 4.531957e-02 4.360135e-02 4.718635e-02 5.128554e-02 4.505104e-02 4.897204e-02 4.495765e-02 4.533304e-02 4.692396e-02 4.302621e-02 4.586215e-02 4.474168e-02 4.305302e-02 4.269349e-02 4.078066e-02 4.631146e-02 4.429460e-02 4.663514e-02 4.471490e-02 
179 2507 4.750491e-02 0 0 4.177733e-02 4.235289e-02 4.494563e-02 4.481642e-02 4.184255e-02 4.403068e-02 4.411223e-02 4.622807e-02 4.290850e-02 4.615712e-02 4.720503e-02 4.520090e-02 4.359475e-02 4.736310e-02 5.139656e-02 4.504408e-02 4.894221e-02 4.493724e-02 4.530297e-02 4.682463e-02 4.299814e-02 4.576374e-02 4.471093e-02 4.292091e-02 4.271300e-02 4.074592e-02 4.633544e-02 4.437569e-02 4.649843e-02 4.462876e-02 
180 2521 4.826183e-02 0 0 4.237388e-02 4.298439e-02 4.594260e-02 4.543517e-02 4.252215e-02 4.475052e-02 4.482730e-02 4.701733e-02 4.352352e-02 4.694995e-02 4.791358e-02 4.586043e-02 4.428249e-02 4.844322e-02 5.224585e-02 4.571018e-02 4.966252e-02 4.577905e-02 4.597253e-02 4.748061e-02 4.364701e-02 4.670982e-02 4.532509e-02 4.354610e-02 4.358172e-02 4.138684e-02 4.699815e-02 4.511795e-02 4.718378e-02 4.523856e-02 
181 2535 4.791343e-02 0 0 4.195121e-02 4.270510e-02 4.585063e-02 4.501405e-02 4.226452e-02 4.439029e-02 4.445008e-02 4.664244e-02 4.312131e-02 4.675997e-02 4.750369e-02 4.558427e-02 4.390002e-02 4.817261e-02 5.200401e-02 4.533210e-02 4.920828e-02 4.557435e-02 4.557913e-02 4.707463e-02 4.331674e-02 4.652179e-02 4.493189e-02 4.312541e-02 4.327463e-02 4.098227e-02 4.654190e-02 4.479492e-02 4.686746e-02 4.487741e-02 
182 2549 4.877804e-02 0 0 4.261790e-02 4.360042e-02 4.680082e-02 4.588034e-02 4.300643e-02 4.522321e-02 4.530394e-02 4.749711e-02 4.395382e-02 4.773107e-02 4.831437e-02 4.649036e-02 4.468610e-02 4.953320e-02 5.318780e-02 4.610398e-02 5.003833e-02 4.650571e-02 4.634143e-02 4.791317e-02 4.404930e-02 4.734537e-02 4.569124e-02 4.398530e-02 4.411219e-02 4.162474e-02 4.731956e-02 4.580191e-02 4.813702e-02 4.561966e-02 
183 2563 4.996108e-02 0 0 4.363156e-02 4.476886e-02 4.805267e-02 4.694099e-02 4.394414e-02 4.642237e-02 4.631838e-02 4.859623e-02 4.495542e-02 4.890233e-02 4.952847e-02 4.760473e-02 4.580633e-02 5.069545e-02 5.442145e-02 4.732091e-02 5.118262e-02 4.766811e-02 4.746725e-02 4.911971e-02 4.519149e-02 4.852823e-02 4.674214e-02 4.493625e-02 4.527773e-02 4.261390e-02 4.846941e-02 4.696927e-02 4.929814e-02 4.668420e-02 
184 2577 5.045856e-02 0 0 4.398228e-02 4.523195e-02 4.855947e-02 4.750025e-02 4.428510e-02 4.684988e-02 4.675438e-02 4.909862e-02 4.561926e-02 4.945167e-02 5.000868e-02 4.794721e-02 4.614699e-02 5.131868e-02 5.495584e-02 4.778737e-02 5.189927e-02 4.816057e-02 4.812064e-02 4.966685e-02 4.553368e-02 4.940646e-02 4.711640e-02 4.543925e-02 4.573913e-02 4.295906e-02 4.888486e-02 4.743581e-02 4.971103e-02 4.722318e-02 
185 2591 5.018062e-02 0 0 4.365446e-02 4.490071e-02 4.838174e-02 4.715661e-02 4.401800e-02 4.655894e-02 4.647833e-02 4.876099e-02 4.531726e-02 4.914537e-02 4.964698e-02 4.762895e-02 4.595868e-02 5.104794e-02 5.459641e-02 4.754942e-02 5.166613e-02 4.788475e-02 4.781123e-02 4.935584e-02 4.523406e-02 4.916928e-02 4.681744e-02 4.519610e-02 4.557329e-02 4.268834e-02 4.874528e-02 4.745218e-02 4.941565e-02 4.694376e-02 
186 2605 4.997018e-02 0 0 4.344477e-02 4.462704e-02 4.834365e-02 4.714464e-02 4.388200e-02 4.667286e-02 4.628820e-02 4.877609e-02 4.536994e-02 4.887789e-02 4.934423e-02 4.730159e-02 4.569115e-02 5.076341e-02 5.428356e-02 4.748970e-02 5.138204e-02 4.784279e-02 4.761472e-02 4.921020e-02 4.514276e-02 4.885427e-02 4.656427e-02 4.496150e-02 4.565725e-02 4.249530e-02 4.851663e-02 4.716340e-02 4.916579e-02 4.661544e-02 
187 2619 5.103540e-02 0 0 4.437865e-02 4.546125e-02 4.935404e-02 4.803351e-02 4.488251e-02 4.777134e-02 4.730675e-02 4.993019e-02 4.625623e-02 4.984459e-02 5.036538e-02 4.837991e-02 4.669860e-02 5.197164e-02 5.534116e-02 4.852594e-02 5.240447e-02 4.896751e-02 4.865119e-02 5.019242e-02 4.614396e-02 4.979139e-02 4.763916e-02 4.588144e-02 4.684696e-02 4.336152e-02 4.979831e-02 4.819669e-02 5.012038e-02 4.774209e-02 
188 2633 5.251387e-02 0 0 4.561109e-02 4.665658e-02 5.074069e-02 4.929072e-02 4.610298e-02 4.931013e-02 4.885263e-02 5.131694e-02 4.773656e-02 5.114592e-02 5.180390e-02 4.970439e-02 4.795158e-02 5.368760e-02 5.716379e-02 4.992461e-02 5.381848e-02 5.047957e-02 5.001123e-02 5.174391e-02 4.749605e-02 5.127820e-02 4.913873e-02 4.707792e-02 4.822206e-02 4.458734e-02 5.135358e-02 4.956684e-02 5.174143e-02 4.903802e-02 
189 2647 5.190378e-02 0 0 4.504478e-02 4.604211e-02 5.005301e-02 4.862247e-02 4.583705e-02 4.873306e-02 4.836660e-02 5.074250e-02 4.726387e-02 5.048829e-02 5.112216e-02 4.905846e-02 4.729420e-02 5.319057e-02 5.655493e-02 4.927157e-02 5.318702e-02 4.990010e-02 4.934164e-02 5.111834e-02 4.696472e-02 5.071822e-02 4.866467e-02 4.654464e-02 4.760572e-02 4.405128e-02 5.073508e-02 4.892448e-02 5.118025e-02 4.839570e-02 
190 2661 5.205612e-02 0 0 4.509968e-02 4.620367e-02 5.011307e-02 4.870810e-02 4.595372e-02 4.907239e-02 4.852516e-02 5.083700e-02 4.732726e-02 5.051078e-02 5.114724e-02 4.915980e-02 4.757605e-02 5.354391e-02 5.666863e-02 4.934225e-02 5.324839e-02 5.027266e-02 4.962813e-02 5.120520e-02 4.701164e-02 5.074236e-02 4.894887e-02 4.663414e-02 4.765242e-02 4.410767e-02 5.078017e-02 4.916803e-02 5.130342e-02 4.860992e-02 
191 2675 5.244007e-02 0 0 4.533491e-02 4.648889e-02 5.034341e-02 4.929616e-02 4.634980e-02 4.966750e-02 4.899120e-02 5.137719e-02 4.757759e-02 5.074021e-02 5.140777e-02 4.945980e-02 4.783326e-02 5.404959e-02 5.698336e-02 4.959650e-02 5.366479e-02 5.080597e-02 4.998721e-02 5.144318e-02 4.741125e-02 5.105412e-02 4.934689e-02 4.699924e-02 4.804056e-02 4.433838e-02 5.105821e-02 4.963094e-02 5.159164e-02 4.904752e-02 
192 2689 5.257513e-02 0 0 4.541142e-02 4.658345e-02 5.049953e-02 4.930201e-02 4.638226e-02 4.975768e-02 4.936045e-02 5.156546e-02 4.760272e-02 5.088196e-02 5.140736e-02 4.960446e-02 4.808085e-02 5.433081e-02 5.716230e-02 4.964257e-02 5.381427e-02 5.117072e-02 5.004460e-02 5.163693e-02 4.753654e-02 5.111435e-02 4.943041e-02 4.710575e-02 4.809437e-02 4.450622e-02 5.127108e-02 4.987182e-02 5.163364e-02 4.937500e-02 
193 2703 5.239203e-02 0 0 4.524942e-02 4.640467e-02 5.023628e-02 4.922572e-02 4.630169e-02 4.964941e-02 4.968237e-02 5.147220e-02 4.740392e-02 5.056541e-02 5.114893e-02 4.959554e-02 4.790363e-02 5.421039e-02 5.694638e-02 4.968985e-02 5.360386e-02 5.104852e-02 4.978653e-02 5.139061e-02 4.726040e-02 5.091427e-02 4.929716e-02 4.689579e-02 4.782296e-02 4.436461e-02 5.105140e-02 5.019298e-02 5.131451e-02 4.906776e-02 
194 2717 5.249430e-02 0 0 4.530730e-02 4.656629e-02 5.025777e-02 4.934345e-02 4.628668e-02 4.978675e-02 5.015130e-02 5.177819e-02 4.745644e-02 5.053984e-02 5.118668e-02 4.974374e-02 4.807037e-02 5.443405e-02 5.705062e-02 4.978792e-02 5.360959e-02 5.112835e-02 4.974086e-02 5.157125e-02 4.733864e-02 5.107066e-02 4.943905e-02 4.696911e-02 4.786917e-02 4.433281e-02 5.106204e-02 5.017591e-02 5.157870e-02 4.922205e-02 
195 2731 5.279535e-02 0 0 4.559942e-02 4.685516e-02 5.051943e-02 4.964166e-02 4.652039e-02 5.028874e-02 5.054531e-02 5.248980e-02 4.763798e-02 5.075091e-02 5.140770e-02 5.002108e-02 4.843562e-02 5.489030e-02 5.730571e-02 4.998886e-02 5.405714e-02 5.139620e-02 4.987659e-02 5.192194e-02 4.747481e-02 5.129381e-02 4.973642e-02 4.726228e-02 4.818689e-02 4.449295e-02 5.131208e-02 5.039851e-02 5.181212e-02 4.937982e-02 
196 2745 5.424273e-02 0 0 4.680249e-02 4.808234e-02 5.198184e-02 5.093606e-02 4.807735e-02 5.193554e-02 5.208508e-02 5.418834e-02 4.892720e-02 5.219970e-02 5.276784e-02 5.146358e-02 4.975629e-02 5.663061e-02 5.888272e-02 5.123255e-02 5.574244e-02 5.288043e-02 5.112325e-02 5.331182e-02 4.872669e-02 5.272396e-02 5.103708e-02 4.850146e-02 4.941042e-02 4.574728e-02 5.260074e-02 5.187891e-02 5.340180e-02 5.061282e-02 
197 2759 5.530098e-02 0 0 4.758296e-02 4.900690e-02 5.290990e-02 5.187885e-02 4.910861e-02 5.303477e-02 5.342912e-02 5.543596e-02 4.984101e-02 5.311153e-02 5.373644e-02 5.236893e-02 5.081393e-02 5.789811e-02 6.020773e-02 5.211231e-02 5.692880e-02 5.382253e-02 5.206055e-02 5.446193e-02 4.959599e-02 5.380238e-02 5.197540e-02 4.943077e-02 5.023107e-02 4.658448e-02 5.382950e-02 5.292194e-02 5.432324e-02 5.147242e-02 
198 2773 5.620284e-02 0 0 4.826337e-02 4.981154e-02 5.371209e-02 5.271668e-02 4.993031e-02 5.399533e-02 5.430940e-02 5.676286e-02 5.064167e-02 5.383819e-02 5.460723e-02 5.321926e-02 5.165499e-02 5.917024e-02 6.143972e-02 5.309996e-02 5.807012e-02 5.471108e-02 5.277398e-02 5.533617e-02 5.027199e-02 5.462159e-02 5.290564e-02 5.017187e-02 5.128122e-02 4.722464e-02 5.482179e-02 5.368905e-02 5.511023e-02 5.228099e-02 
199 2787 5.664653e-02 0 0 4.868274e-02 5.026212e-02 5.401990e-02 5.306306e-02 5.022499e-02 5.439141e-02 5.471101e-02 5.749029e-02 5.101467e-02 5.410668e-02 5.508856e-02 5.352829e-02 5.231542e-02 5.992105e-02 6.194799e-02 5.341009e-02 5.857539e-02 5.507432e-02 5.340241e-02 5.568328e-02 5.058980e-02 5.500879e-02 5.333629e-02 5.065249e-02 5.165528e-02 4.758099e-02 5.511108e-02 5.399736e-02 5.546529e-02 5.275771e-02 
200 2801 5.612077e-02 0 0 4.809829e-02 4.981299e-02 5.353989e-02 5.253373e-02 4.974386e-02 5.397059e-02 5.419160e-02 5.703715e-02 5.042275e-02 5.346232e-02 5.465702e-02 5.300282e-02 5.198562e-02 5.943857e-02 6.138656e-02 5.290747e-02 5.813320e-02 5.461417e-02 5.283622e-02 5.520323e-02 5.007628e-02 5.462007e-02 5.273051e-02 5.028072e-02 5.109891e-02 4.704400e-02 5.464307e-02 5.376182e-02 5.488957e-02 5.219181e-02 
201 2815 5.439861e-02 0 0 4.649323e-02 4.824020e-02 5.192613e-02 5.086907e-02 4.817994e-02 5.234602e-02 5.247832e-02 5.538658e-02 4.881464e-02 5.179455e-02 5.287208e-02 5.128802e-02 5.060174e-02 5.763598e-02 5.951944e-02 5.118649e-02 5.644744e-02 5.279829e-02 5.110895e-02 5.343494e-02 4.858029e-02 5.298003e-02 5.108054e-02 4.891359e-02 4.941909e-02 4.580724e-02 5.289457e-02 5.206239e-02 5.320525e-02 5.047366e-02 
202 2829 5.358740e-02 0 0 4.582444e-02 4.754829e-02 5.107883e-02 5.013494e-02 4.756747e-02 5.157233e-02 5.202082e-02 5.455870e-02 4.804204e-02 5.095154e-02 5.205583e-02 5.057577e-02 4.996248e-02 5.687238e-02 5.855536e-02 5.031195e-02 5.545791e-02 5.194980e-02 5.035506e-02 5.282273e-02 4.779901e-02 5.212304e-02 5.035832e-02 4.811891e-02 4.868825e-02 4.515875e-02 5.211160e-02 5.116284e-02 5.229064e-02 4.971034e-02 
203 2843 5.362749e-02 0 0 4.574540e-02 4.745649e-02 5.101958e-02 5.007204e-02 4.755336e-02 5.155497e-02 5.260792e-02 5.453224e-02 4.796742e-02 5.094041e-02 5.205097e-02 5.061476e-02 5.005883e-02 5.691680e-02 5.864815e-02 5.026906e-02 5.549586e-02 5.190360e-02 5.035092e-02 5.302394e-02 4.773397e-02 5.204968e-02 5.041747e-02 4.818042e-02 4.865476e-02 4.533768e-02 5.199633e-02 5.118501e-02 5.242679e-02 4.991932e-02 
204 2857 5.448178e-02 0 0 4.637995e-02 4.818635e-02 5.182944e-02 5.086669e-02 4.854260e-02 5.243766e-02 5.359902e-02 5.535242e-02 4.874432e-02 5.163096e-02 5.284035e-02 5.145785e-02 5.078079e-02 5.788436e-02 5.960134e-02 5.090760e-02 5.664419e-02 5.270308e-02 5.100665e-02 5.452942e-02 4.852915e-02 5.278268e-02 5.128871e-02 4.879544e-02 4.937369e-02 4.607200e-02 5.315075e-02 5.229050e-02 5.316869e-02 5.068260e-02 
205 2871 5.441827e-02 0 0 4.635767e-02 4.799729e-02 5.175913e-02 5.067246e-02 4.859426e-02 5.231808e-02 5.359600e-02 5.528988e-02 4.872463e-02 5.145845e-02 5.266635e-02 5.140313e-02 5.067689e-02 5.798459e-02 5.952122e-02 5.088773e-02 5.667004e-02 5.258315e-02 5.091694e-02 5.469646e-02 4.842882e-02 5.261336e-02 5.116135e-02 4.862430e-02 4.924728e-02 4.600134e-02 5.307707e-02 5.252542e-02 5.303260e-02 5.049906e-02 
206 2885 5.312416e-02 0 0 4.522345e-02 4.673536e-02 5.061653e-02 4.937963e-02 4.748552e-02 5.104121e-02 5.251427e-02 5.393152e-02 4.755217e-02 5.014692e-02 5.132126e-02 5.024434e-02 4.950948e-02 5.652647e-02 5.829752e-02 4.965253e-02 5.541385e-02 5.135644e-02 4.961059e-02 5.355167e-02 4.720757e-02 5.125524e-02 4.985478e-02 4.743036e-02 4.800452e-02 4.481809e-02 5.175232e-02 5.130880e-02 5.170980e-02 4.921223e-02 
207 2899 5.160037e-02 0 0 4.389628e-02 4.532181e-02 4.907813e-02 4.807862e-02 4.607337e-02 4.952035e-02 5.092658e-02 5.236882e-02 4.604962e-02 4.869093e-02 4.974899e-02 4.880158e-02 4.797422e-02 5.478145e-02 5.669043e-02 4.829785e-02 5.385692e-02 4.979339e-02 4.805688e-02 5.213324e-02 4.579481e-02 4.978423e-02 4.840920e-02 4.596372e-02 4.658845e-02 4.356886e-02 5.039696e-02 4.983432e-02 5.014103e-02 4.767050e-02 
208 2913 5.217215e-02 0 0 4.441452e-02 4.583595e-02 4.954527e-02 4.850815e-02 4.668191e-02 5.001928e-02 5.178983e-02 5.300067e-02 4.643726e-02 4.915147e-02 5.025368e-02 4.990289e-02 4.837792e-02 5.531733e-02 5.785060e-02 4.894176e-02 5.448262e-02 5.032737e-02 4.847123e-02 5.302508e-02 4.624549e-02 5.046922e-02 4.885293e-02 4.646673e-02 4.698866e-02 4.401202e-02 5.089064e-02 5.062680e-02 5.061912e-02 4.826439e-02 
209 2927 5.185507e-02 0 0 4.425898e-02 4.552525e-02 4.937795e-02 4.809910e-02 4.655291e-02 4.969133e-02 5.155808e-02 5.265722e-02 4.607024e-02 4.901334e-02 5.006669e-02 4.975759e-02 4.798147e-02 5.489654e-02 5.781755e-02 4.848214e-02 5.413356e-02 5.001739e-02 4.806576e-02 5.283618e-02 4.591609e-02 5.019643e-02 4.854950e-02 4.611369e-02 4.669845e-02 4.367038e-02 5.063198e-02 5.050868e-02 5.036325e-02 4.796086e-02 
210 2941 5.058476e-02 0 0 4.316404e-02 4.435992e-02 4.806821e-02 4.687817e-02 4.561695e-02 4.850455e-02 5.035232e-02 5.134366e-02 4.494989e-02 4.783593e-02 4.873622e-02 4.847582e-02 4.677640e-02 5.351240e-02 5.656049e-02 4.725992e-02 5.273100e-02 4.881552e-02 4.684753e-02 5.170168e-02 4.483149e-02 4.897511e-02 4.737274e-02 4.489989e-02 4.562189e-02 4.256701e-02 4.942521e-02 4.922098e-02 4.909634e-02 4.681024e-02 
211 2955 4.841491e-02 0 0 4.120457e-02 4.244777e-02 4.602029e-02 4.480202e-02 4.364981e-02 4.633810e-02 4.814976e-02 4.930065e-02 4.291711e-02 4.572485e-02 4.674049e-02 4.627827e-02 4.470553e-02 5.131203e-02 5.417662e-02 4.515521e-02 5.040269e-02 4.671086e-02 4.477976e-02 4.953454e-02 4.284721e-02 4.680466e-02 4.542824e-02 4.284954e-02 4.353930e-02 4.064011e-02 4.731745e-02 4.707112e-02 4.692853e-02 4.476082e-02 
212 2969 4.642080e-02 0 0 3.941764e-02 4.065145e-02 4.407898e-02 4.289302e-02 4.186672e-02 4.438735e-02 4.612839e-02 4.719451e-02 4.112152e-02 4.376862e-02 4.473644e-02 4.424997e-02 4.282163e-02 4.917198e-02 5.206314e-02 4.318521e-02 4.836636e-02 4.479580e-02 4.297869e-02 4.742639e-02 4.114371e-02 4.478680e-02 4.358991e-02 4.100125e-02 4.184880e-02 3.890483e-02 4.533383e-02 4.520540e-02 4.490104e-02 4.290742e-02 
213 2983 4.507005e-02 0 0 3.829872e-02 3.936450e-02 4.272746e-02 4.155808e-02 4.063135e-02 4.297409e-02 4.484747e-02 4.570089e-02 3.987349e-02 4.250522e-02 4.346157e-02 4.283189e-02 4.171825e-02 4.768885e-02 5.078202e-02 4.191700e-02 4.696687e-02 4.344085e-02 4.174537e-02 4.591657e-02 3.986724e-02 4.343341e-02 4.242963e-02 3.971657e-02 4.057648e-02 3.770935e-02 4.399537e-02 4.389864e-02 4.350052e-02 4.163654e-02 
214 2997 4.460826e-02 0 0 3.797038e-02 3.888556e-02 4.272593e-02 4.126252e-02 4.018441e-02 4.263914e-02 4.448552e-02 4.509775e-02 3.938863e-02 4.199752e-02 4.298001e-02 4.239702e-02 4.137425e-02 4.710549e-02 5.082037e-02 4.148798e-02 4.679144e-02 4.294614e-02 4.121199e-02 4.544196e-02 3.951387e-02 4.286757e-02 4.202065e-02 3.934576e-02 4.013224e-02 3.723433e-02 4.342515e-02 4.333371e-02 4.294681e-02 4.109386e-02 
215 3011 4.502469e-02 0 0 3.835871e-02 3.915719e-02 4.326237e-02 4.178677e-02 4.061499e-02 4.311883e-02 4.490185e-02 4.539213e-02 3.970126e-02 4.246404e-02 4.334063e-02 4.273156e-02 4.173821e-02 4.743506e-02 5.154194e-02 4.190115e-02 4.714907e-02 4.335687e-02 4.186826e-02 4.590025e-02 3.996754e-02 4.326142e-02 4.235915e-02 3.971850e-02 4.074936e-02 3.747170e-02 4.391479e-02 4.375358e-02 4.330441e-02 4.145257e-02 
216 3025 4.473490e-02 0 0 3.813064e-02 3.880852e-02 4.302996e-02 4.159090e-02 4.037858e-02 4.288052e-02 4.464073e-02 4.505556e-02 3.960892e-02 4.212647e-02 4.304515e-02 4.245936e-02 4.138556e-02 4.705290e-02 5.174234e-02 4.153202e-02 4.689057e-02 4.296307e-02 4.169323e-02 4.561204e-02 3.961603e-02 4.290053e-02 4.208728e-02 3.949202e-02 4.039326e-02 3.717739e-02 4.357514e-02 4.356334e-02 4.294829e-02 4.109418e-02 
217 3039 4.452852e-02 0 0 3.795584e-02 3.853973e-02 4.279486e-02 4.151143e-02 4.023603e-02 4.257717e-02 4.446944e-02 4.481383e-02 3.942306e-02 4.185601e-02 4.274432e-02 4.219094e-02 4.109324e-02 4.674340e-02 5.182825e-02 4.127545e-02 4.670098e-02 4.268736e-02 4.153132e-02 4.531949e-02 3.935736e-02 4.273276e-02 4.176977e-02 3.928203e-02 4.011939e-02 3.712614e-02 4.328496e-02 4.325762e-02 4.275170e-02 4.082801e-02 
218 3053 4.448166e-02 0 0 3.798773e-02 3.845328e-02 4.290163e-02 4.163087e-02 4.018355e-02 4.255223e-02 4.442819e-02 4.466283e-02 3.937309e-02 4.177463e-02 4.262610e-02 4.211001e-02 4.096552e-02 4.658673e-02 5.194628e-02 4.118141e-02 4.654656e-02 4.275456e-02 4.149923e-02 4.526682e-02 3.934082e-02 4.264028e-02 4.162321e-02 3.919309e-02 4.008758e-02 3.713398e-02 4.343410e-02 4.318982e-02 4.264203e-02 4.067345e-02 
